date,ticker,open,high,low,close,volume,value,sector,exchange,benchmark_close,benchmark_ret_1,benchmark_ret_5,benchmark_ret_20,benchmark_ret_60,benchmark_ret_120,ret_1,ret_5,rs_5,ret_20,rs_20,ret_60,rs_60,ret_120,rs_120,ma20,ma20_distance,ma50,ma50_distance,ma100,ma100_distance,ma200,ma200_distance,ma20_slope_5,ma50_slope_10,ma50_slope_20,ma100_slope_20,medium_trend_confirm,volume_avg_20,volume_ratio_20,value_avg_20,value_ratio_20,turnover_proxy,turnover_proxy_avg_20,turnover_proxy_accel_20,volatility_20,true_range,atr20,atr_pct_20,atr_pct_median_120,atr_regime_ratio,positive_day_share_20,up_volume_share_20,high_252,high_252_proximity,drawdown_60,prior_high_10,prior_high_20,prior_low_10,prior_low_20,ema12,ema26,macd,macd_signal,macd_hist,macd_positive,ma_bull,ma_cross_up,ma_cross_recent_10,bb_std20,bb_upper,bb_lower,bb_bandwidth,bb_bandwidth_q20_120,bb_squeeze,bb_squeeze_recent_10,bb_breakout_after_squeeze,weekly_close,weekly_ema10,weekly_ema30,weekly_ema10_slope4,weekly_ret12,weekly_macd,weekly_macd_signal,weekly_macd_hist,weekly_trend_confirm,sector_ret_1,sector_excess_ret_1,beta_market_120,market_resid_ret_1,beta_sector_120,residual_ret_1,residual_mom_60,residual_mom_120,positive_day_share_60,return_abs_sum_60,top5_abs_return_60,return_concentration_60,path_quality_60,sector_ret_20,rs_sector_20,sector_ret_60,rs_sector_60,breadth_ma20,breadth_ma50,sector_value,sector_value_ratio_20,sector_rs_20,sector_rs_60,rs_persistence_count,near_52w_high,history_n,rs_score,flow_score,trend_score,short_momentum_score,long_momentum_score,real_strength_score,sector_score,leadership_score,acceleration,stage
2026-09-23,OCB,10.45,10.5,10.4,10.45,812200,8491135000.0,Ngân hàng,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.0,0.014563106796116276,0.019236855905286343,-0.041284403669724856,-0.060248048671195376,-0.05258386219401634,-0.015050006399667248,0.07954545454545459,0.003605914745276495,10.5175,-0.006417874970287674,10.546999999999999,-0.00919692803640837,10.5002,-0.004780861316927343,10.2962,0.01493754977564521,-0.011048425011753626,-0.017238166231830276,-0.01979553903345732,0.012135758557203724,False,2368390.0,0.342933385126605,25001350750.0,0.3396270499504912,8491135000.0,25001350750.0,-0.010858671704421008,0.011835698696688761,0.09999999999999964,0.17999999999999988,0.017224880382775108,0.02300560117461524,0.7487255061076746,0.35,0.3437166176178754,11.77,0.8878504672897196,-0.09130434782608698,10.6,11.0,10.05,10.05,10.425668451054378,10.50187265473266,-0.07620420367828196,-0.08548065936387153,0.009276455685589574,False,False,False,False,0.3100403199585061,11.137580639917012,9.897419360082989,0.1179140746217279,0.08426637574000154,False,False,False,10.5,10.585125328809362,10.456939480375512,-0.007476015550693438,-0.04805077062556662,0.09457696900207857,0.1326721988199289,-0.038095229817850323,False,0.0026075619295957697,0.011017352070107456,0.5968564427640857,0.005019437427658285,1.0463942413933778,-0.006509056333905566,0.01811230178111669,0.1985085277861808,0.45,0.644984029263247,0.18711440250085443,0.2901070321300694,0.15989296786993062,-0.0033783783783783994,-0.03790602529134646,-0.040196882690730185,-0.012386979503286155,0.5652173913043478,0.6521739130434783,5105133890000.0,1.2827990418379056,-0.02234202337984892,-0.0026630268963810932,1,0.8878504672897196,355,41.338582677165356,15.905511811023622,47.952755905511815,30.2755905511811,55.118110236220474,55.85102769411887,60.833333333333336,40.202099737532805,-1.2423447069116378,FADING
2026-09-23,ACV,39.6,39.8,39.3,39.3,193300,7619090000.0,Hàng & Dịch vụ Công nghiệp,UPCOM,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.00757575757575768,-0.002538071065989911,0.002135678043180156,-0.053012048192771166,-0.07197569319424169,-0.10068649885583536,-0.06315264306148627,-0.13245033112582782,-0.20838987092600592,40.44,-0.028189910979228516,40.426,-0.0278533616979173,42.223,-0.06922767212182934,46.608000000000004,-0.15679711637487137,-0.00845899227657243,-0.01869113506165654,-0.03324086474076893,-0.024760364938214652,False,382380.0,0.5055180710288195,15593636500.0,0.4886025142371377,7619090000.0,15593636500.0,-0.22222739286305426,0.009363660258510088,0.5,0.6850000000000002,0.017430025445292627,0.02133950141090967,0.8167962835524193,0.4,0.46354411841623516,62.1,0.6328502415458936,-0.10681818181818192,40.6,42.5,38.7,38.7,39.787404321450126,40.22495184084287,-0.4375475193927443,-0.3659585487340786,-0.07158897065866565,False,True,False,False,1.1550347454338414,42.75006949086768,38.129930509132315,0.11424676018138888,0.049255726406105566,False,False,False,39.8,40.922935263766924,44.09854832122642,-0.017615596858540306,-0.08924485125858139,-2.259728228700297,-2.441629455032854,0.181901226332557,False,0.0,0.008409790140511686,0.5491810973686448,-0.0029572597977514624,0.6868121251585103,-0.00873320563629338,-0.07670067172919566,-0.12594927300620906,0.36666666666666664,0.5950630225956589,0.16857171689428463,0.28328380439264483,0.08338286227402181,0.011363636363636465,-0.06437568455640763,0.037844036697247674,-0.13853053555308303,0.5882352941176471,0.7647058823529411,889420490000.0,1.1342587991080872,-0.007600008637834055,0.07537789249159677,0,0.6328502415458936,355,28.543307086614174,26.141732283464567,37.125984251968504,28.464566929133866,37.99212598425197,17.295660623067274,80.27777777777777,40.00634295713036,-1.3627046619172631,FADING
2026-09-23,VRE,25.2,25.3,24.8,24.9,3217300,80262980000.0,Bất động sản,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.007968127490039945,-0.02352941176470591,-0.018855662655535843,-0.015810276679842028,-0.03477392168131255,-0.14049016223679667,-0.10295630644244758,0.0012062726176114147,-0.07473326718256668,25.777500000000003,-0.034041315100378444,24.871000000000002,0.0011660166458926646,27.4654,-0.09340479293948023,28.0674,-0.11284978302229631,0.00722868027742507,-0.017073074339010952,-0.03581341975902108,-0.011911571600741189,False,5563495.0,0.5782875692348065,144126396500.0,0.5568929907992253,80262980000.0,144126396500.0,-0.01883825737730116,0.015300905309747157,0.5,0.8524999999999998,0.03423694779116465,0.03992855708740463,0.857455172152079,0.55,0.5944392868152124,41.91,0.5941302791696492,-0.12631578947368427,27.15,27.95,24.55,23.9,25.437116508195327,25.48091836341506,-0.043801855219733454,0.10893568240069049,-0.15273753762042394,False,True,False,False,0.5811682879739833,26.93983657594797,24.615163424052035,0.09018225785650029,0.12300019704989927,True,True,False,25.5,25.776046898171305,27.06005340054771,0.0038234195651918323,-0.11977908180876762,-0.9589938654681482,-0.9450137566499396,-0.013980108818208659,False,-0.002008032128514192,0.006401758011997494,1.802716314651958,0.007192338399059655,0.18675542021039046,0.005996775391443829,-0.07336659085210696,-0.07642417656040283,0.4,1.0500327307622785,0.29317832226565965,0.27920874623862896,0.12079125376137106,-0.033333333333333326,0.017523056653491298,-0.14049016223679667,0.0,0.20689655172413793,0.20689655172413793,1896810453000.0,0.5823851889480558,-0.052296978334803845,-0.10295630644244758,0,0.5941302791696492,355,38.07086614173228,44.173228346456696,48.77952755905512,40.62992125984253,46.14173228346456,27.833456301833234,23.88888888888889,38.901793525809275,-8.034714410698662,FADING
2026-09-23,NLG,23.8,23.9,23.2,23.2,1855100,43534295000.0,Bất động sản,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.025210084033613467,-0.021097046413502074,-0.016423297304332007,-0.033333333333333326,-0.052296978334803845,-0.12287334593572774,-0.08533949014137865,-0.18453427065026362,-0.2604738104504417,24.375,-0.048205128205128234,23.418999999999997,-0.00935138135701774,24.717100000000002,-0.06137855978249884,26.86055,-0.13627978578249522,0.00226151315789469,-0.015884355170819875,-0.030510018214936374,-0.028786193943347138,False,1913515.0,0.9694724107205849,46924255000.0,0.9277567645986068,43534295000.0,46924255000.0,-0.16842966143212512,0.01898908241265625,0.6999999999999993,0.6499999999999998,0.02801724137931034,0.030805668016194325,0.9094833251004936,0.4,0.39045421645505785,39.15,0.5925925925925926,-0.13108614232209737,25.45,25.95,23.5,23.45,23.980084601701932,23.97263763879021,0.007446962911721755,0.1756590066986006,-0.16821204378687885,False,True,False,False,0.6516174208516301,25.67823484170326,23.07176515829674,0.10693208957565223,0.1006752226424457,False,True,False,24.1,24.305684262942645,25.864023310655035,0.017791913047921604,-0.08884688090737236,-1.1273848548517158,-1.4108326854976434,0.2834478306459276,False,-0.002008032128514192,0.006401758011997494,0.6831091242532719,-0.01946527965557473,1.2349584605078692,-0.02737118487461507,0.09123449998444083,0.23872529858346045,0.43333333333333335,0.9740441037515501,0.2369544318665774,0.2432686887112634,0.19006464462206996,-0.033333333333333326,0.0,-0.14049016223679667,0.017616816301068927,0.20689655172413793,0.20689655172413793,1896810453000.0,0.5823851889480558,-0.052296978334803845,-0.10295630644244758,0,0.5925925925925926,355,36.37795275590551,53.85826771653544,38.34645669291339,46.20078740157482,35.35433070866142,56.869473977043185,23.88888888888889,38.643919510061245,-1.2727471566054263,FADING
2026-09-23,GEX,24.55,24.95,24.3,24.35,5251000,129018740000.0,Hàng & Dịch vụ Công nghiệp,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.002049180327868716,0.061002178649237626,0.06567592775840769,-0.07238095238095232,-0.09134459738242284,-0.1923714759535654,-0.15483762015921632,-0.045472363778910285,-0.12141190357908838,24.725,-0.015166835187057637,24.3,0.002057613168724215,27.903499999999998,-0.127349615639615,27.382,-0.11072967642977138,-0.00911732291353573,-0.04541169076052798,-0.07992881753814685,-0.01591964704513149,False,9188980.0,0.571445361726764,225588130500.0,0.5719216685471845,129018740000.0,225588130500.0,-0.2581811796567296,0.027617033812188083,0.6499999999999986,0.9700000000000009,0.039835728952772105,0.04296374184191444,0.9271941233458694,0.4,0.4074364075229242,45.1,0.5399113082039911,-0.22575516693163744,25.1,27.2,22.3,22.3,24.139962207236717,24.500865865786054,-0.36090365854933637,-0.35796676955831,-0.002936888991026343,False,True,False,False,1.2576607357773524,27.240321471554708,22.209678528445295,0.20346381974153338,0.15824155222918615,False,True,False,24.4,25.43993536231661,26.95672528125993,-0.021295354273659584,-0.19071310116086237,-1.1065159730308558,-0.8609570085353844,-0.24555896449547143,False,0.0,0.008409790140511686,1.7523764286483012,0.012687937684242848,0.8129524929756052,0.005851177824112207,-0.1324594113081033,0.048600138165502293,0.36666666666666664,1.5723310506522634,0.34682682155076017,0.22058129641775062,0.14608537024891602,0.011363636363636465,-0.08374458874458879,0.037844036697247674,-0.23021551265081308,0.5882352941176471,0.7647058823529411,889420490000.0,1.1342587991080872,-0.007600008637834055,0.07537789249159677,0,0.5399113082039911,355,25.118110236220467,29.566929133858267,31.25984251968504,44.29133858267718,31.496062992125985,21.632285883619385,80.27777777777777,38.49059492563429,7.470753655793018,FADING
2026-09-23,VHC,49.5,50.3,49.5,50.3,595200,29883285000.0,Thực phẩm và đồ uống,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.017189079878665137,0.0,0.004673749109170067,-0.050943396226415194,-0.06990704122788571,-0.16306156405990024,-0.12552770826555115,-0.14745762711864407,-0.22339716691882217,51.392500000000005,-0.021257965656467537,52.925,-0.049598488427019416,55.950500000000005,-0.10099105459289925,57.59975,-0.1267323208868094,-0.014147323997698136,-0.0309261361555645,-0.052915071042553996,-0.03184751950995812,False,308715.0,1.9279918371313347,15826026750.0,1.8882367300434393,29883285000.0,15826026750.0,-0.22143380598459395,0.00956109099462883,0.8499999999999943,0.7074999999999999,0.014065606361829025,0.022298779425506406,0.6307792051496826,0.3,0.2960173622920817,69.2,0.7268786127167629,-0.16166666666666674,52.3,53.6,49.4,49.4,50.6624057843073,51.591676904321844,-0.9292711200145405,-0.8742047072801017,-0.0550664127344388,False,False,False,False,1.1215913272056572,53.63568265441132,49.14931734558869,0.08729610952614927,0.06136300451908982,False,True,False,50.1,52.8248172228931,55.58849847050574,-0.04043838810679046,-0.16638935108153075,-2.021971917523551,-1.3268959459528198,-0.6950759715707313,False,0.0,0.008409790140511686,0.4199686455390179,0.020720928053243215,0.41172545399229116,0.017258403389661146,-0.166313823896996,-0.07556765557224686,0.35,0.6024497410618246,0.13893435948661959,0.23061568462415832,0.11938431537584165,-0.034394264308325706,-0.016549131918089488,-0.035883456966663674,-0.12717810709323657,0.15,0.45,543229045000.0,0.6878629657612632,-0.053357909309796225,0.0016503988276854176,0,0.7268786127167629,355,27.165354330708663,61.96850393700788,30.000000000000004,48.18897637795276,25.314960629921263,19.42549016050413,36.388888888888886,38.27777777777778,4.162698412698418,FADING
2026-09-23,HUT,12.8,12.8,12.6,12.8,958600,12193910000.0,Ô tô và phụ tùng,HNX,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.0,0.0,0.004673749109170067,-0.007751937984496138,-0.026715582985966657,-0.1633986928104575,-0.1258648370161084,-0.2601156069364162,-0.3360551467365943,12.915000000000001,-0.008904374758033295,13.703999999999999,-0.06596614127262102,14.644,-0.1259218792679595,15.44,-0.17098445595854916,-0.0030876109610189495,-0.03452162885726373,-0.06635781441613298,-0.047482763106543424,False,1517570.0,0.6316677319662355,19701699500.0,0.6189268088268223,12193910000.0,19701699500.0,-0.32641700192906764,0.0157767006622977,0.20000000000000107,0.37500000000000033,0.029296875000000024,0.028897569444444444,1.013817963352359,0.25,0.34589508226968113,20.1,0.6368159203980099,-0.1633986928104575,13.3,13.5,12.4,12.3,12.855242642191842,13.085404193038256,-0.23016155084641454,-0.29003326449449207,0.05987171364807753,False,False,False,False,0.2412140346792683,13.397428069358538,12.432571930641464,0.07470817953674598,0.03654446997779227,False,False,False,13.0,13.53449607210186,14.69936353252003,-0.05327803552754051,-0.15032679738562094,-0.8485246535429862,-0.6451653655903299,-0.20335928795265634,False,-0.005578093306288001,0.002831696834223685,0.29274450185769973,0.002461919825411888,0.5048930235531073,0.0010322158489949299,-0.17466639803114986,-0.1713376214587239,0.16666666666666666,0.46356840826433254,0.16417798217798218,0.3541612828895921,-0.18749461622292543,-0.04062001594896325,0.03286807796446711,-0.03457815389965896,-0.12882053891079853,0.25,0.25,40505436000.0,0.8879527990023389,-0.05958366095043377,0.0029557018946901326,0,0.6368159203980099,355,42.32283464566929,29.960629921259837,32.20472440944882,39.68503937007875,16.5748031496063,11.111786429922065,43.33333333333333,37.410761154855635,7.077427821522303,FADING
2026-09-23,TCM,15.9,16.0,15.7,15.95,1084000,17142830000.0,Hàng cá nhân & Gia dụng,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.0,-0.015432098765432056,-0.01075834965626199,-0.033333333333333326,-0.052296978334803845,-0.2064676616915424,-0.1689338058971933,-0.2546728971962616,-0.3306124369964397,16.7,-0.04491017964071853,17.012999999999998,-0.06248163169341081,18.8504,-0.15386410898442482,21.286649999999998,-0.2507040797870965,-0.005656445370645913,-0.042923042304230496,-0.07502854346762367,-0.049510142545241775,False,970555.0,1.1168867297577159,16317126500.0,1.0506034870784386,17142830000.0,16317126500.0,0.08890174513053162,0.01806143597975905,0.3000000000000007,0.42000000000000026,0.026332288401253935,0.0228317179144385,1.153320503517684,0.15,0.3099154607415345,28.45,0.5606326889279437,-0.2123456790123457,16.85,17.9,15.75,15.75,16.314830285411773,16.63213892045256,-0.31730863504078854,-0.2639307645506336,-0.053377870490154966,False,False,False,False,0.5368034041778811,17.773606808355762,15.626393191644237,0.12857566567134882,0.04067597511807091,False,False,False,16.2,17.26343880435546,19.637524655146095,-0.03977694692736511,-0.19402985074626877,-1.703241127954584,-1.6457246396074146,-0.05751648834716949,False,0.009090909090909038,0.017500699231420724,0.27785345921172483,0.0023366892817858293,0.7366911475877873,-0.010555920918598211,-0.133544582039714,-0.14143368646637533,0.18333333333333332,0.6608747677504662,0.31550775868277736,0.47740929761432066,-0.29407596428098737,-0.033333333333333326,0.0,-0.10160427807486627,-0.10486338361667613,0.4,0.6,193549240000.0,0.7877604252122398,-0.052296978334803845,-0.06407042228051718,0,0.5606326889279437,355,29.685039370078737,61.181102362204726,18.34645669291339,41.909448818897644,11.496062992125985,12.275884869230053,40.27777777777778,37.40988626421697,9.95353705786777,FADING
2026-09-23,VTP,48.95,49.35,48.9,49.25,323100,15866220000.0,Hàng & Dịch vụ Công nghiệp,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.006128702757916216,-0.007056451612903247,-0.0023827025037331806,-0.09798534798534797,-0.11694899298681849,-0.07633158289572395,-0.03879772710137486,-0.18473762622082435,-0.26067716602100244,50.977500000000006,-0.03388749938698454,50.968999999999994,-0.0337263827032116,53.2954,-0.07590523760024315,58.44795,-0.15736993341939276,-0.03070780054190214,-0.019087465935859416,-0.02734999675586136,-0.03397510957081584,False,438210.0,0.7373177243787226,22372349750.0,0.7091888057042377,15866220000.0,22372349750.0,-0.4874165297119094,0.013409537735874543,0.45000000000000284,1.1424999999999994,0.023197969543147196,0.03626786476109215,0.6396287649123964,0.35,0.34287213892882407,80.77,0.6097560975609756,-0.1329225352112675,51.8,55.5,48.1,48.1,49.78189348635806,50.765545007186184,-0.9836515208281256,-0.7397319406356454,-0.24391958019248017,False,True,False,False,1.99093174431736,54.95936348863473,46.995636511365284,0.15622043013622566,0.10257660503318726,False,False,False,49.1,51.51553753928349,55.19556981577804,-0.023998391225642735,-0.07914478619654908,-2.637421502691211,-2.737144160343194,0.09972265765198296,False,0.0,0.008409790140511686,0.5331258759611711,0.01061217949322613,0.9420353280398441,0.002689860079462956,-0.04718505224767179,-0.1009784600838709,0.4166666666666667,0.9642725339988336,0.21046139728954816,0.21825924712048547,0.1984074195461812,0.011363636363636465,-0.10934898434898443,0.037844036697247674,-0.11417561959297162,0.5882352941176471,0.7647058823529411,889420490000.0,1.1342587991080872,-0.007600008637834055,0.07537789249159677,0,0.6097560975609756,355,21.614173228346456,34.25196850393701,25.984251968503937,26.49606299212599,34.488188976377955,28.856584459200658,80.27777777777777,37.38035870516185,-5.675196850393704,FADING
2026-09-23,DXS,5.5,5.7,5.39,5.7,1844700,10222429000.0,Bất động sản,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.04014598540145986,0.06542056074766367,0.07009430985683374,-0.04040404040404044,-0.05936768540551096,-0.2039106145251397,-0.1663767587307906,-0.23283983849259748,-0.3087793782927756,5.732,-0.005582693649685999,5.934,-0.039433771486349856,6.7603,-0.156842151975504,7.26645,-0.21557294139504157,-0.0160501244528366,-0.05055999999999994,-0.09188295788442713,-0.046596245786734825,False,2144840.0,0.8600641539695268,12575593100.0,0.8128784796639135,10222429000.0,12575593100.0,0.21147893393128525,0.02686067760468746,0.3100000000000005,0.19799999999999995,0.03473684210526315,0.04265147307732994,0.8144347568554773,0.35,0.3146038865369911,13.1,0.4351145038167939,-0.21703296703296704,5.76,6.44,5.25,5.25,5.579602168235105,5.72901641199072,-0.14941424375561496,-0.16188032709322145,0.012466083337606487,False,False,False,False,0.3025436027729282,6.337087205545856,5.126912794454144,0.2111260312441926,0.10450509368370814,False,False,False,5.5,5.974965694150042,6.85925304116031,-0.06421005622758491,-0.23184357541899447,-0.6299364780497854,-0.570372919032011,-0.059563559017774326,False,-0.002008032128514192,0.006401758011997494,0.6593767699712337,0.045691205660446384,1.6573654881868642,0.03508115286763799,0.029055767703186748,0.2563673733697011,0.43333333333333335,1.193618503680944,0.2755497383613348,0.23085243527272736,0.20248089806060598,-0.033333333333333326,-0.007070707070707116,-0.14049016223679667,-0.06342045228834303,0.20689655172413793,0.20689655172413793,1896810453000.0,0.5823851889480558,-0.052296978334803845,-0.10295630644244758,0,0.4351145038167939,355,38.58267716535433,53.46456692913386,23.937007874015748,55.74803149606301,16.5748031496063,46.81158302792796,23.88888888888889,36.43525809273841,24.425337457817776,FADING
